Datetime,100053305 (Kanalpromenade),101053305 (Kanalpromenade Fahrräder Richtung Osttor),102053305 (Kanalpromenade Fahrräder Richtung Zentrum),103053305 (Kanalpromenade Fahrräder Richtung Osttor),104053305 (Kanalpromenade Fahrräder Richtung Zentrum),100053305-status,101053305-status,102053305-status,103053305-status,104053305-status
2023-05-14 21:15,3,0,2,1,0,0,0,0,0,0
2023-05-14 21:30,4,0,4,0,0,0,0,0,0,0
2023-05-14 21:45,2,1,1,0,0,0,0,0,0,0
2023-05-14 22:00,6,2,1,2,1,0,0,0,0,0
2023-05-14 22:15,3,2,0,1,0,0,0,0,0,0
2023-05-14 22:30,1,0,1,0,0,0,0,0,0,0
2023-05-14 22:45,0,0,0,0,0,0,0,0,0,0
2023-05-14 23:00,1,0,0,1,0,0,0,0,0,0
2023-05-14 23:15,1,0,1,0,0,0,0,0,0,0
2023-05-14 23:30,1,0,0,1,0,0,0,0,0,0
2023-05-14 23:45,0,0,0,0,0,0,0,0,0,0
2023-05-15 00:00,0,0,0,0,0,0,0,0,0,0
2023-05-15 00:15,1,0,1,0,0,0,0,0,0,0
2023-05-15 00:30,0,0,0,0,0,0,0,0,0,0
2023-05-15 00:45,0,0,0,0,0,0,0,0,0,0
2023-05-15 01:00,0,0,0,0,0,0,0,0,0,0
2023-05-15 01:15,0,0,0,0,0,0,0,0,0,0
2023-05-15 01:30,0,0,0,0,0,0,0,0,0,0
2023-05-15 01:45,0,0,0,0,0,0,0,0,0,0
2023-05-15 02:00,0,0,0,0,0,0,0,0,0,0
2023-05-15 02:15,0,0,0,0,0,0,0,0,0,0
2023-05-15 02:30,0,0,0,0,0,0,0,0,0,0
2023-05-15 02:45,0,0,0,0,0,0,0,0,0,0
2023-05-15 03:00,0,0,0,0,0,0,0,0,0,0
2023-05-15 03:15,0,0,0,0,0,0,0,0,0,0
2023-05-15 03:30,1,0,1,0,0,0,0,0,0,0
2023-05-15 03:45,0,0,0,0,0,0,0,0,0,0
2023-05-15 04:00,1,1,0,0,0,0,0,0,0,0
2023-05-15 04:15,0,0,0,0,0,0,0,0,0,0
2023-05-15 04:30,0,0,0,0,0,0,0,0,0,0
2023-05-15 04:45,2,0,2,0,0,0,0,0,0,0
2023-05-15 05:00,3,0,2,1,0,0,0,0,0,0
2023-05-15 05:15,3,0,2,0,1,0,0,0,0,0
2023-05-15 05:30,5,0,4,1,0,0,0,0,0,0
2023-05-15 05:45,5,0,5,0,0,0,0,0,0,0
2023-05-15 06:00,8,0,6,2,0,0,0,0,0,0
2023-05-15 06:15,15,0,13,2,0,0,0,0,0,0
2023-05-15 06:30,23,0,15,6,2,0,0,0,0,0
2023-05-15 06:45,21,1,16,4,0,0,0,0,0,0
2023-05-15 07:00,34,0,28,6,0,0,0,0,0,0
2023-05-15 07:15,34,0,23,11,0,0,0,0,0,0
2023-05-15 07:30,36,1,22,13,0,0,0,0,0,0
2023-05-15 07:45,32,1,22,9,0,0,0,0,0,0
2023-05-15 08:00,20,0,11,9,0,0,0,0,0,0
2023-05-15 08:15,17,1,8,8,0,0,0,0,0,0
2023-05-15 08:30,22,0,12,10,0,0,0,0,0,0
2023-05-15 08:45,12,2,5,5,0,0,0,0,0,0
2023-05-15 09:00,9,2,3,4,0,0,0,0,0,0
2023-05-15 09:15,9,0,6,3,0,0,0,0,0,0
2023-05-15 09:30,10,2,5,3,0,0,0,0,0,0
2023-05-15 09:45,18,3,8,7,0,0,0,0,0,0
2023-05-15 10:00,12,2,3,7,0,0,0,0,0,0
2023-05-15 10:15,7,1,3,2,1,0,0,0,0,0
2023-05-15 10:30,11,2,1,7,1,0,0,0,0,0
2023-05-15 10:45,11,0,5,6,0,0,0,0,0,0
2023-05-15 11:00,33,9,13,11,0,0,0,0,0,0
2023-05-15 11:15,10,0,4,6,0,0,0,0,0,0
2023-05-15 11:30,6,0,2,4,0,0,0,0,0,0
2023-05-15 11:45,16,3,5,8,0,0,0,0,0,0
2023-05-15 12:00,9,1,3,5,0,0,0,0,0,0
2023-05-15 12:15,15,0,10,5,0,0,0,0,0,0
2023-05-15 12:30,19,0,16,2,1,0,0,0,0,0
2023-05-15 12:45,21,1,9,11,0,0,0,0,0,0
2023-05-15 13:00,13,2,4,7,0,0,0,0,0,0
2023-05-15 13:15,25,1,15,9,0,0,0,0,0,0
2023-05-15 13:30,20,3,10,7,0,0,0,0,0,0
2023-05-15 13:45,10,0,6,4,0,0,0,0,0,0
2023-05-15 14:00,18,2,5,11,0,0,0,0,0,0
2023-05-15 14:15,17,1,9,7,0,0,0,0,0,0
2023-05-15 14:30,13,2,5,6,0,0,0,0,0,0
2023-05-15 14:45,15,1,4,10,0,0,0,0,0,0
2023-05-15 15:00,20,1,11,7,1,0,0,0,0,0
2023-05-15 15:15,28,1,12,14,1,0,0,0,0,0
2023-05-15 15:30,35,4,14,17,0,0,0,0,0,0
2023-05-15 15:45,27,3,8,16,0,0,0,0,0,0
2023-05-15 16:00,38,6,15,17,0,0,0,0,0,0
2023-05-15 16:15,28,1,10,17,0,0,0,0,0,0
2023-05-15 16:30,38,4,12,22,0,0,0,0,0,0
2023-05-15 16:45,39,4,16,17,2,0,0,0,0,0
2023-05-15 17:00,65,7,31,27,0,0,0,0,0,0
2023-05-15 17:15,23,0,11,12,0,0,0,0,0,0
2023-05-15 17:30,23,1,11,10,1,0,0,0,0,0
2023-05-15 17:45,28,0,21,7,0,0,0,0,0,0
2023-05-15 18:00,27,3,15,9,0,0,0,0,0,0
2023-05-15 18:15,20,1,10,9,0,0,0,0,0,0
2023-05-15 18:30,20,6,8,6,0,0,0,0,0,0
2023-05-15 18:45,33,3,15,14,1,0,0,0,0,0
2023-05-15 19:00,20,4,10,5,1,0,0,0,0,0
2023-05-15 19:15,18,1,12,5,0,0,0,0,0,0
2023-05-15 19:30,14,1,9,4,0,0,0,0,0,0
2023-05-15 19:45,11,0,8,3,0,0,0,0,0,0
2023-05-15 20:00,9,0,5,4,0,0,0,0,0,0
2023-05-15 20:15,12,0,9,3,0,0,0,0,0,0
2023-05-15 20:30,1,1,0,0,0,0,0,0,0,0
2023-05-15 20:45,4,0,3,1,0,0,0,0,0,0
2023-05-15 21:00,5,1,3,1,0,0,0,0,0,0
2023-05-15 21:15,7,1,5,1,0,0,0,0,0,0
2023-05-15 21:30,7,3,4,0,0,0,0,0,0,0
2023-05-15 21:45,3,1,1,1,0,0,0,0,0,0
2023-05-15 22:00,2,0,1,1,0,0,0,0,0,0
2023-05-15 22:15,3,1,1,1,0,0,0,0,0,0
2023-05-15 22:30,0,0,0,0,0,0,0,0,0,0
2023-05-15 22:45,1,0,1,0,0,0,0,0,0,0
2023-05-15 23:00,0,0,0,0,0,0,0,0,0,0
2023-05-15 23:15,0,0,0,0,0,0,0,0,0,0
2023-05-15 23:30,0,0,0,0,0,0,0,0,0,0
2023-05-15 23:45,0,0,0,0,0,0,0,0,0,0
2023-05-16 00:00,0,0,0,0,0,0,0,0,0,0
2023-05-16 00:15,0,0,0,0,0,0,0,0,0,0
2023-05-16 00:30,0,0,0,0,0,0,0,0,0,0
2023-05-16 00:45,0,0,0,0,0,0,0,0,0,0
2023-05-16 01:00,0,0,0,0,0,0,0,0,0,0
2023-05-16 01:15,0,0,0,0,0,0,0,0,0,0
2023-05-16 01:30,0,0,0,0,0,0,0,0,0,0
2023-05-16 01:45,0,0,0,0,0,0,0,0,0,0
2023-05-16 02:00,0,0,0,0,0,0,0,0,0,0
2023-05-16 02:15,0,0,0,0,0,0,0,0,0,0
2023-05-16 02:30,0,0,0,0,0,0,0,0,0,0
2023-05-16 02:45,0,0,0,0,0,0,0,0,0,0
2023-05-16 03:00,0,0,0,0,0,0,0,0,0,0
2023-05-16 03:15,0,0,0,0,0,0,0,0,0,0
2023-05-16 03:30,0,0,0,0,0,0,0,0,0,0
2023-05-16 03:45,1,0,1,0,0,0,0,0,0,0
2023-05-16 04:00,0,0,0,0,0,0,0,0,0,0
2023-05-16 04:15,0,0,0,0,0,0,0,0,0,0
2023-05-16 04:30,2,0,2,0,0,0,0,0,0,0
2023-05-16 04:45,2,1,1,0,0,0,0,0,0,0
2023-05-16 05:00,4,1,3,0,0,0,0,0,0,0
2023-05-16 05:15,3,0,1,2,0,0,0,0,0,0
2023-05-16 05:30,6,0,4,2,0,0,0,0,0,0
2023-05-16 05:45,7,0,7,0,0,0,0,0,0,0
2023-05-16 06:00,6,1,4,1,0,0,0,0,0,0
2023-05-16 06:15,9,0,9,0,0,0,0,0,0,0
2023-05-16 06:30,20,0,16,2,2,0,0,0,0,0
2023-05-16 06:45,21,1,14,6,0,0,0,0,0,0
2023-05-16 07:00,29,0,24,3,2,0,0,0,0,0
2023-05-16 07:15,54,7,32,15,0,0,0,0,0,0
2023-05-16 07:30,50,4,21,23,2,0,0,0,0,0
2023-05-16 07:45,29,1,17,11,0,0,0,0,0,0
2023-05-16 08:00,17,2,9,6,0,0,0,0,0,0
2023-05-16 08:15,21,1,12,8,0,0,0,0,0,0
2023-05-16 08:30,10,0,7,3,0,0,0,0,0,0
2023-05-16 08:45,12,0,7,5,0,0,0,0,0,0
2023-05-16 09:00,14,1,8,5,0,0,0,0,0,0
2023-05-16 09:15,10,2,4,4,0,0,0,0,0,0
2023-05-16 09:30,10,2,5,2,1,0,0,0,0,0
2023-05-16 09:45,5,0,1,3,1,0,0,0,0,0
2023-05-16 10:00,4,0,2,2,0,0,0,0,0,0
2023-05-16 10:15,10,1,6,2,1,0,0,0,0,0
2023-05-16 10:30,14,2,5,6,1,0,0,0,0,0
2023-05-16 10:45,11,0,8,0,3,0,0,0,0,0
2023-05-16 11:00,10,0,7,0,3,0,0,0,0,0
2023-05-16 11:15,14,3,3,8,0,0,0,0,0,0
2023-05-16 11:30,6,0,4,2,0,0,0,0,0,0
2023-05-16 11:45,8,1,5,2,0,0,0,0,0,0
2023-05-16 12:00,14,1,8,5,0,0,0,0,0,0
2023-05-16 12:15,14,2,7,5,0,0,0,0,0,0
2023-05-16 12:30,9,1,5,3,0,0,0,0,0,0
2023-05-16 12:45,17,1,8,8,0,0,0,0,0,0
2023-05-16 13:00,15,0,13,1,1,0,0,0,0,0
2023-05-16 13:15,31,0,24,5,2,0,0,0,0,0
2023-05-16 13:30,20,0,14,5,1,0,0,0,0,0
2023-05-16 13:45,19,5,5,8,1,0,0,0,0,0
2023-05-16 14:00,12,1,9,2,0,0,0,0,0,0
2023-05-16 14:15,14,0,7,7,0,0,0,0,0,0
2023-05-16 14:30,24,1,17,6,0,0,0,0,0,0
2023-05-16 14:45,12,0,6,6,0,0,0,0,0,0
2023-05-16 15:00,31,3,24,2,2,0,0,0,0,0
2023-05-16 15:15,26,2,14,10,0,0,0,0,0,0
2023-05-16 15:30,12,2,6,4,0,0,0,0,0,0
2023-05-16 15:45,32,7,10,15,0,0,0,0,0,0
2023-05-16 16:00,37,6,14,17,0,0,0,0,0,0
2023-05-16 16:15,43,5,20,18,0,0,0,0,0,0
2023-05-16 16:30,31,5,11,15,0,0,0,0,0,0
2023-05-16 16:45,29,2,10,17,0,0,0,0,0,0
2023-05-16 17:00,33,0,11,21,1,0,0,0,0,0
2023-05-16 17:15,30,5,9,16,0,0,0,0,0,0
2023-05-16 17:30,28,2,11,15,0,0,0,0,0,0
2023-05-16 17:45,27,4,12,11,0,0,0,0,0,0
2023-05-16 18:00,24,5,6,13,0,0,0,0,0,0
2023-05-16 18:15,22,1,11,10,0,0,0,0,0,0
2023-05-16 18:30,19,1,9,9,0,0,0,0,0,0
2023-05-16 18:45,14,1,8,4,1,0,0,0,0,0
2023-05-16 19:00,20,1,13,6,0,0,0,0,0,0
2023-05-16 19:15,6,1,1,4,0,0,0,0,0,0
2023-05-16 19:30,14,3,3,8,0,0,0,0,0,0
2023-05-16 19:45,7,1,5,1,0,0,0,0,0,0
2023-05-16 20:00,2,0,1,1,0,0,0,0,0,0
2023-05-16 20:15,5,0,4,1,0,0,0,0,0,0
2023-05-16 20:30,4,1,0,3,0,0,0,0,0,0
2023-05-16 20:45,1,0,1,0,0,0,0,0,0,0
2023-05-16 21:00,1,0,0,1,0,0,0,0,0,0
2023-05-16 21:15,3,0,2,1,0,0,0,0,0,0
2023-05-16 21:30,1,1,0,0,0,0,0,0,0,0
2023-05-16 21:45,6,1,3,2,0,0,0,0,0,0
2023-05-16 22:00,1,0,1,0,0,0,0,0,0,0
2023-05-16 22:15,2,1,1,0,0,0,0,0,0,0
2023-05-16 22:30,2,1,1,0,0,0,0,0,0,0
2023-05-16 22:45,3,1,2,0,0,0,0,0,0,0
2023-05-16 23:00,1,0,1,0,0,0,0,0,0,0
2023-05-16 23:15,3,0,2,1,0,0,0,0,0,0
2023-05-16 23:30,1,1,0,0,0,0,0,0,0,0
2023-05-16 23:45,0,0,0,0,0,0,0,0,0,0
2023-05-17 00:00,2,1,0,1,0,0,0,0,0,0
2023-05-17 00:15,0,0,0,0,0,0,0,0,0,0
2023-05-17 00:30,0,0,0,0,0,0,0,0,0,0
2023-05-17 00:45,0,0,0,0,0,0,0,0,0,0
2023-05-17 01:00,0,0,0,0,0,0,0,0,0,0
2023-05-17 01:15,0,0,0,0,0,0,0,0,0,0
2023-05-17 01:30,0,0,0,0,0,0,0,0,0,0
2023-05-17 01:45,0,0,0,0,0,0,0,0,0,0
2023-05-17 02:00,0,0,0,0,0,0,0,0,0,0
2023-05-17 02:15,0,0,0,0,0,0,0,0,0,0
2023-05-17 02:30,0,0,0,0,0,0,0,0,0,0
2023-05-17 02:45,0,0,0,0,0,0,0,0,0,0
2023-05-17 03:00,0,0,0,0,0,0,0,0,0,0
2023-05-17 03:15,0,0,0,0,0,0,0,0,0,0
2023-05-17 03:30,1,0,1,0,0,0,0,0,0,0
2023-05-17 03:45,0,0,0,0,0,0,0,0,0,0
2023-05-17 04:00,0,0,0,0,0,0,0,0,0,0
2023-05-17 04:15,0,0,0,0,0,0,0,0,0,0
2023-05-17 04:30,1,0,1,0,0,0,0,0,0,0
2023-05-17 04:45,1,0,1,0,0,0,0,0,0,0
2023-05-17 05:00,3,1,2,0,0,0,0,0,0,0
2023-05-17 05:15,2,0,2,0,0,0,0,0,0,0
2023-05-17 05:30,5,0,4,1,0,0,0,0,0,0
2023-05-17 05:45,7,0,5,2,0,0,0,0,0,0
2023-05-17 06:00,5,1,4,0,0,0,0,0,0,0
2023-05-17 06:15,12,0,10,2,0,0,0,0,0,0
2023-05-17 06:30,24,0,20,4,0,0,0,0,0,0
2023-05-17 06:45,24,0,20,4,0,0,0,0,0,0
2023-05-17 07:00,26,0,19,6,1,0,0,0,0,0
2023-05-17 07:15,36,1,24,10,1,0,0,0,0,0
2023-05-17 07:30,41,7,17,17,0,0,0,0,0,0
2023-05-17 07:45,36,2,19,15,0,0,0,0,0,0
2023-05-17 08:00,19,1,13,5,0,0,0,0,0,0
2023-05-17 08:15,18,0,14,4,0,0,0,0,0,0
2023-05-17 08:30,12,2,8,2,0,0,0,0,0,0
2023-05-17 08:45,16,2,6,8,0,0,0,0,0,0
2023-05-17 09:00,16,1,8,7,0,0,0,0,0,0
2023-05-17 09:15,11,0,6,5,0,0,0,0,0,0
2023-05-17 09:30,8,1,5,2,0,0,0,0,0,0
2023-05-17 09:45,5,1,3,1,0,0,0,0,0,0
2023-05-17 10:00,11,1,6,4,0,0,0,0,0,0
2023-05-17 10:15,10,1,6,3,0,0,0,0,0,0
2023-05-17 10:30,15,1,9,5,0,0,0,0,0,0
2023-05-17 10:45,6,0,4,2,0,0,0,0,0,0
2023-05-17 11:00,10,1,5,4,0,0,0,0,0,0
2023-05-17 11:15,8,0,6,1,1,0,0,0,0,0
2023-05-17 11:30,16,1,9,4,2,0,0,0,0,0
2023-05-17 11:45,17,3,6,8,0,0,0,0,0,0
2023-05-17 12:00,18,3,11,4,0,0,0,0,0,0
2023-05-17 12:15,11,1,6,4,0,0,0,0,0,0
2023-05-17 12:30,15,1,10,4,0,0,0,0,0,0
2023-05-17 12:45,15,1,8,6,0,0,0,0,0,0
2023-05-17 13:00,9,1,3,5,0,0,0,0,0,0
2023-05-17 13:15,23,1,14,8,0,0,0,0,0,0
2023-05-17 13:30,18,2,8,7,1,0,0,0,0,0
2023-05-17 13:45,11,1,4,6,0,0,0,0,0,0
2023-05-17 14:00,8,0,3,5,0,0,0,0,0,0
2023-05-17 14:15,15,1,12,1,1,0,0,0,0,0
2023-05-17 14:30,22,1,12,9,0,0,0,0,0,0
2023-05-17 14:45,24,1,10,13,0,0,0,0,0,0
2023-05-17 15:00,21,0,15,6,0,0,0,0,0,0
2023-05-17 15:15,21,2,7,11,1,0,0,0,0,0
2023-05-17 15:30,26,1,11,14,0,0,0,0,0,0
2023-05-17 15:45,37,4,10,23,0,0,0,0,0,0
2023-05-17 16:00,26,2,8,16,0,0,0,0,0,0
2023-05-17 16:15,45,4,22,19,0,0,0,0,0,0
2023-05-17 16:30,39,4,16,19,0,0,0,0,0,0
2023-05-17 16:45,26,4,11,11,0,0,0,0,0,0
2023-05-17 17:00,29,8,9,12,0,0,0,0,0,0
2023-05-17 17:15,26,3,10,12,1,0,0,0,0,0
2023-05-17 17:30,29,0,13,16,0,0,0,0,0,0
2023-05-17 17:45,26,3,11,9,3,0,0,0,0,0
2023-05-17 18:00,27,0,13,13,1,0,0,0,0,0
2023-05-17 18:15,20,4,9,7,0,0,0,0,0,0
2023-05-17 18:30,17,3,5,9,0,0,0,0,0,0
2023-05-17 18:45,19,1,12,6,0,0,0,0,0,0
2023-05-17 19:00,8,1,6,1,0,0,0,0,0,0
2023-05-17 19:15,14,2,6,6,0,0,0,0,0,0
2023-05-17 19:30,11,1,8,2,0,0,0,0,0,0
2023-05-17 19:45,9,4,2,3,0,0,0,0,0,0
2023-05-17 20:00,11,3,5,2,1,0,0,0,0,0
2023-05-17 20:15,7,0,3,4,0,0,0,0,0,0
2023-05-17 20:30,8,4,2,2,0,0,0,0,0,0
2023-05-17 20:45,8,1,3,3,1,0,0,0,0,0
2023-05-17 21:00,3,0,2,1,0,0,0,0,0,0
2023-05-17 21:15,2,1,0,1,0,0,0,0,0,0
2023-05-17 21:30,4,0,4,0,0,0,0,0,0,0
2023-05-17 21:45,4,0,2,1,1,0,0,0,0,0
2023-05-17 22:00,2,1,0,1,0,0,0,0,0,0
2023-05-17 22:15,9,1,3,5,0,0,0,0,0,0
2023-05-17 22:30,8,1,6,0,1,0,0,0,0,0
2023-05-17 22:45,1,0,1,0,0,0,0,0,0,0
2023-05-17 23:00,2,0,2,0,0,0,0,0,0,0
2023-05-17 23:15,1,0,1,0,0,0,0,0,0,0
2023-05-17 23:30,2,1,0,1,0,0,0,0,0,0
2023-05-17 23:45,1,0,1,0,0,0,0,0,0,0
